0.8665761947631836,0.7245714664459229,-3.502613665773424e-08,0.8315898180007935,0.6512196660041809,-0.008375539444386959,0.7726563811302185,0.5841143131256104,-0.025570038706064224,0.7168130278587341,0.5508418679237366,-0.04227324575185776,0.6695518493652344,0.5225287675857544,-0.06039648875594139,0.805649995803833,0.5501532554626465,-0.050458990037441254,0.7491304874420166,0.5168851613998413,-0.0839424878358841,0.7034565210342407,0.5150293707847595,-0.10205630213022232,0.6688153743743896,0.5187434554100037,-0.11246106773614883,0.8157967329025269,0.5931155681610107,-0.06251545250415802,0.7423681020736694,0.5602832436561584,-0.09554588794708252,0.7100497484207153,0.5678545236587524,-0.10329895466566086,0.6958985924720764,0.5785307288169861,-0.10702798515558243,0.8150153756141663,0.6509740352630615,-0.07367637008428574,0.722973644733429,0.6538732647895813,-0.10192909091711044,0.731953501701355,0.6718171834945679,-0.09048491716384888,0.757050633430481,0.6746058464050293,-0.07916916906833649,0.807059645652771,0.7126495242118835,-0.08460509777069092,0.7272823452949524,0.7155540585517883,-0.1052204892039299,0.7391933798789978,0.7231380939483643,-0.09475090354681015,0.7666406631469727,0.7207356095314026,-0.08382780104875565
0.5415430665016174,0.707936704158783,4.3903233404307684e-07,0.4996694028377533,0.629386305809021,0.009599687531590462,0.4369826316833496,0.6082010269165039,0.0029194816015660763,0.38782140612602234,0.6362355947494507,-0.007281447760760784,0.3588709235191345,0.6796521544456482,-0.019757572561502457,0.40977904200553894,0.5729944705963135,-0.024110587313771248,0.3167862892150879,0.5742485523223877,-0.04276364669203758,0.26156502962112427,0.5747498273849487,-0.0515831857919693,0.2180958390235901,0.5786322951316833,-0.05479614809155464,0.4005514681339264,0.6264975666999817,-0.03817927464842796,0.30628377199172974,0.6079558730125427,-0.05762021988630295,0.25099629163742065,0.6090162992477417,-0.06329833716154099,0.21212323009967804,0.6169857978820801,-0.0629943311214447,0.39889395236968994,0.6892096400260925,-0.048891328275203705,0.33565473556518555,0.7189056873321533,-0.06224176660180092,0.35277482867240906,0.7303257584571838,-0.053759973496198654,0.3783198893070221,0.7309781908988953,-0.0415215939283371,0.40243563055992126,0.7530669569969177,-0.0586346760392189,0.35528433322906494,0.7609153389930725,-0.058680132031440735,0.3658132553100586,0.7590919137001038,-0.04261989891529083,0.38200661540031433,0.753001868724823,-0.027268581092357635
0.9099290370941162,0.7965761423110962,-1.80400036242645e-07,0.8769792914390564,0.715627908706665,-0.013660402037203312,0.827308714389801,0.65595942735672,-0.035911206156015396,0.7784721851348877,0.6288133263587952,-0.05475013703107834,0.7380769848823547,0.6141881346702576,-0.07683625817298889,0.8592949509620667,0.6393461227416992,-0.07624340802431107,0.7950723767280579,0.6182864904403687,-0.11121206730604172,0.7487781643867493,0.6185897588729858,-0.1302613914012909,0.7078123688697815,0.6235039234161377,-0.14131510257720947,0.8721134066581726,0.6877260208129883,-0.0845704898238182,0.7835688591003418,0.683861255645752,-0.11673711240291595,0.7148575782775879,0.6875780820846558,-0.126200333237648,0.6614245772361755,0.7045885920524597,-0.13408470153808594,0.8726086616516113,0.7492870092391968,-0.09056947380304337,0.7855539321899414,0.7593762278556824,-0.11829187721014023,0.7565382122993469,0.7583399415016174,-0.1120375394821167,0.7463691234588623,0.7599382996559143,-0.10573790967464447,0.8646478652954102,0.8117155432701111,-0.09608422219753265,0.7850402593612671,0.8152151703834534,-0.11706434935331345,0.7561396360397339,0.8034164309501648,-0.11201757192611694,0.7436696887016296,0.7911343574523926,-0.1060398668050766
0.5042494535446167,0.9147149324417114,4.2479746298340615e-07,0.5473824143409729,0.8288857936859131,0.0009004863095469773,0.6141336560249329,0.7974163293838501,-0.0002995161630678922,0.6716156601905823,0.803680419921875,-0.001566441380418837,0.7036404013633728,0.8214842081069946,-0.002890144707635045,0.6512483954429626,0.8283602595329285,-0.02345704846084118,0.7351570725440979,0.8231279253959656,-0.03463508561253548,0.7869986295700073,0.8247109651565552,-0.038541071116924286,0.8253452181816101,0.8299190402030945,-0.038268081843853,0.6568580269813538,0.8853510618209839,-0.026006432250142097,0.7434547543525696,0.8679543733596802,-0.029743198305368423,0.7948777675628662,0.8522611856460571,-0.02732810005545616,0.8300098180770874,0.8465890884399414,-0.024580074474215508,0.651096522808075,0.940053403377533,-0.02629055827856064,0.6963726282119751,0.9196084141731262,-0.028660887852311134,0.6832312345504761,0.9011075496673584,-0.019991479814052582,0.6569292545318604,0.8977382779121399,-0.010544605553150177,0.6393362879753113,0.9834407567977905,-0.026620380580425262,0.6699219346046448,0.959050178527832,-0.02298344112932682,0.6581512093544006,0.943370521068573,-0.010385539382696152,0.6382875442504883,0.9418928027153015,0.0016260630218312144
0.5683190226554871,0.6232510805130005,5.766476647295349e-07,0.5300801992416382,0.5451229810714722,0.004286571405827999,0.4615406095981598,0.5179245471954346,-0.0035649032797664404,0.4107832908630371,0.5465743541717529,-0.014578267000615597,0.38071826100349426,0.5921573638916016,-0.027334606274962425,0.4427206516265869,0.4838730990886688,-0.02089940384030342,0.3590114116668701,0.4740211069583893,-0.04005417972803116,0.30775800347328186,0.46378931403160095,-0.04988475888967514,0.26598358154296875,0.4607553482055664,-0.05429145321249962,0.4326423108577728,0.532964289188385,-0.034472908824682236,0.34912949800491333,0.5006944537162781,-0.05401785671710968,0.2943013310432434,0.48250964283943176,-0.06175363436341286,0.24990518391132355,0.47426891326904297,-0.06369459629058838,0.43098562955856323,0.5908529162406921,-0.04586874321103096,0.3686011731624603,0.6253909468650818,-0.06492381542921066,0.3943430483341217,0.630122184753418,-0.060429248958826065,0.4227641820907593,0.6233025789260864,-0.04979785159230232,0.43676742911338806,0.6515271663665771,-0.056406088173389435,0.38964125514030457,0.6679871082305908,-0.06323371082544327,0.41112467646598816,0.6646814346313477,-0.0501527301967144,0.43539297580718994,0.6538297533988953,-0.03635039180517197
0.5014840364456177,0.8768547177314758,6.333613669085025e-07,0.5489968061447144,0.7976998090744019,-3.0584895284846425e-05,0.6130651235580444,0.7702642679214478,-0.006866959389299154,0.661058247089386,0.7941361665725708,-0.015615187585353851,0.6874483823776245,0.8255629539489746,-0.02349252626299858,0.632114827632904,0.7501668334007263,-0.026869872584939003,0.7192420363426208,0.7361225485801697,-0.044609665870666504,0.7722257971763611,0.728463888168335,-0.05186295881867409,0.8127937316894531,0.7284932732582092,-0.054024673998355865,0.6388118863105774,0.8048376441001892,-0.037171412259340286,0.7332841157913208,0.7879524230957031,-0.05525210127234459,0.7921052575111389,0.7773043513298035,-0.06301352381706238,0.8378027677536011,0.7773122787475586,-0.0662250742316246,0.6365171074867249,0.8686655163764954,-0.04495370388031006,0.6989457607269287,0.8863396644592285,-0.06134888902306557,0.6745660901069641,0.8789945244789124,-0.05378521606326103,0.6447514295578003,0.872887909412384,-0.04245401546359062,0.6277235150337219,0.9286700487136841,-0.05277525261044502,0.6718785762786865,0.9303478002548218,-0.057625576853752136,0.6519298553466797,0.9212108254432678,-0.04313018545508385,0.6283614039421082,0.9149129390716553,-0.028716282919049263
0.6843372583389282,0.7669428586959839,5.4837619245518e-07,0.642468273639679,0.6835659742355347,-0.004541673697531223,0.5713448524475098,0.6573768258094788,-0.018077049404382706,0.5182063579559326,0.6927775740623474,-0.03230919688940048,0.49193188548088074,0.7366676330566406,-0.04882769286632538,0.5807275772094727,0.6311477422714233,-0.042964302003383636,0.5072169303894043,0.5921522378921509,-0.06704685091972351,0.46751099824905396,0.5661025047302246,-0.0801975429058075,0.4325055181980133,0.5417767763137817,-0.08815407007932663,0.5753617286682129,0.6813322305679321,-0.05353373661637306,0.501565158367157,0.6540282368659973,-0.07649603486061096,0.4577953517436981,0.6336888074874878,-0.0847281962633133,0.42246171832084656,0.6187624931335449,-0.09010300785303116,0.5732596516609192,0.7422199845314026,-0.06196190044283867,0.504087507724762,0.7599645853042603,-0.08370402455329895,0.5283232927322388,0.7578245997428894,-0.07857249677181244,0.5585162043571472,0.7533458471298218,-0.07005409896373749,0.5748332142829895,0.8043849468231201,-0.0700007826089859,0.5202627778053284,0.8068355321884155,-0.08293642848730087,0.5402386784553528,0.8004342317581177,-0.07349573820829391,0.5660142302513123,0.7948732376098633,-0.06359343975782394
0.3804543614387512,0.8798618316650391,5.821514719173138e-07,0.4226754307746887,0.7914133071899414,-0.01305750198662281,0.49352091550827026,0.7632447481155396,-0.029350856319069862,0.5570598244667053,0.7891599535942078,-0.042780134826898575,0.5992928743362427,0.8163151741027832,-0.05478891357779503,0.49492567777633667,0.7459030747413635,-0.053915269672870636,0.5751907229423523,0.7211092710494995,-0.07391103357076645,0.6224313974380493,0.7026840448379517,-0.08373060077428818,0.6608131527900696,0.6942490339279175,-0.09034718573093414,0.5022183656692505,0.8124633431434631,-0.059660330414772034,0.5920140147209167,0.7809498310089111,-0.07979089021682739,0.6489124298095703,0.7589857578277588,-0.08873647451400757,0.6952158212661743,0.7498191595077515,-0.0966523289680481,0.5037925839424133,0.8833404779434204,-0.06258011609315872,0.5910804271697998,0.8714219331741333,-0.0828193724155426,0.5663378834724426,0.8489364385604858,-0.07474511861801147,0.5301335453987122,0.8381182551383972,-0.06599362194538116,0.502008855342865,0.9432322978973389,-0.0660182386636734,0.5586576461791992,0.9165336489677429,-0.08063012361526489,0.5405406355857849,0.8994969725608826,-0.07072474807500839,0.5149529576301575,0.8975627422332764,-0.060412440448999405
0.6405366659164429,0.7141060829162598,6.268920742513728e-07,0.6085070371627808,0.6320931911468506,0.0008183273603208363,0.5465826988220215,0.589946985244751,-0.011534092016518116,0.49347949028015137,0.6069340109825134,-0.02594255656003952,0.46303462982177734,0.6440038681030273,-0.042429108172655106,0.5386602282524109,0.5518976449966431,-0.038800131529569626,0.4554591774940491,0.5125300884246826,-0.06221335381269455,0.4098755121231079,0.48549604415893555,-0.07378789782524109,0.37307578325271606,0.46342092752456665,-0.07867981493473053,0.5251879692077637,0.6012803316116333,-0.051330745220184326,0.43693971633911133,0.5534621477127075,-0.07320385426282883,0.38260531425476074,0.5189945697784424,-0.08207466453313828,0.34104883670806885,0.4951534867286682,-0.08612066507339478,0.5160692930221558,0.6598820686340332,-0.060698721557855606,0.44848206639289856,0.6628274917602539,-0.07792690396308899,0.4710460603237152,0.6659395098686218,-0.0705946534872055,0.49854615330696106,0.6666206121444702,-0.059733618050813675,0.5114985108375549,0.7186840176582336,-0.06959421187639236,0.46049100160598755,0.7094829678535461,-0.07396501302719116,0.48001721501350403,0.7068606019020081,-0.0585896261036396,0.5035063624382019,0.7063049077987671,-0.044256776571273804
0.8235200047492981,0.7412397861480713,3.6356618693389464e-07,0.7852745056152344,0.6878908276557922,-0.0020222875755280256,0.7292347550392151,0.6551448702812195,-0.008723561652004719,0.6808559894561768,0.6472417712211609,-0.014610757119953632,0.6461508870124817,0.641074538230896,-0.02279587835073471,0.7308796644210815,0.6476010680198669,-0.03266679495573044,0.6696165800094604,0.6356543898582458,-0.04969816654920578,0.6323045492172241,0.6249608397483826,-0.0584794245660305,0.6019335389137268,0.6142386198043823,-0.06347761303186417,0.7337606549263,0.6847959160804749,-0.04045597091317177,0.6657897233963013,0.6683259010314941,-0.055108919739723206,0.6254495978355408,0.6544122695922852,-0.06201564148068428,0.591380774974823,0.641186535358429,-0.06678187102079391,0.7363970279693604,0.7315361499786377,-0.04660288989543915,0.6694065928459167,0.7346739768981934,-0.05969177931547165,0.6319015622138977,0.7295554280281067,-0.06278420984745026,0.6031051278114319,0.7215076684951782,-0.06446525454521179,0.7394905686378479,0.7841715812683105,-0.05178634077310562,0.687542736530304,0.7861204743385315,-0.06190357729792595,0.6617424488067627,0.7827900648117065,-0.06181270629167557,0.6409919857978821,0.780570387840271,-0.060903094708919525
0.7314566969871521,0.6705307960510254,4.4572618662641617e-07,0.6829358339309692,0.6146321296691895,0.008682436309754848,0.6255319118499756,0.5821205973625183,0.0008100604172796011,0.5816576480865479,0.5910503268241882,-0.011635849252343178,0.5545427799224854,0.6142119765281677,-0.025904685258865356,0.6173681616783142,0.5326575040817261,-0.02210216596722603,0.5465753674507141,0.5007150173187256,-0.04419160261750221,0.500601589679718,0.481803297996521,-0.055360011756420135,0.46317824721336365,0.4698215425014496,-0.06014405936002731,0.6194362044334412,0.5604221224784851,-0.03870140761137009,0.5388129949569702,0.5215917229652405,-0.060968879610300064,0.4906551241874695,0.49707841873168945,-0.07015444338321686,0.4497308135032654,0.47847387194633484,-0.07317710667848587,0.6225302815437317,0.6042675971984863,-0.05259851738810539,0.544069766998291,0.6391317844390869,-0.07393310964107513,0.5537447929382324,0.664115846157074,-0.06988556683063507,0.5723119974136353,0.6707342863082886,-0.05972760170698166,0.6244146823883057,0.6582898497581482,-0.0652417317032814,0.560335099697113,0.6828793883323669,-0.07468728721141815,0.5658750534057617,0.6943079233169556,-0.06320901215076447,0.5807516574859619,0.6930235624313354,-0.0504804402589798
0.6464956998825073,0.619206428527832,5.322119136508263e-07,0.5994070768356323,0.555308997631073,0.004855525679886341,0.5366544723510742,0.5354238152503967,-0.0027135047130286694,0.49224379658699036,0.5597212314605713,-0.013957526534795761,0.46993711590766907,0.6014411449432373,-0.02642408013343811,0.5184459686279297,0.4970015585422516,-0.017696989700198174,0.43852245807647705,0.4862312078475952,-0.03657830134034157,0.3937225639820099,0.4754059314727783,-0.045837026089429855,0.3572281002998352,0.4688541293144226,-0.04945484176278114,0.5111328959465027,0.542790949344635,-0.031695324927568436,0.42554429173469543,0.5221108198165894,-0.051209673285484314,0.37247446179389954,0.5189709067344666,-0.05919817462563515,0.33127981424331665,0.519241988658905,-0.06084785237908363,0.5118832588195801,0.5992329716682434,-0.04391680285334587,0.4623287618160248,0.6399306058883667,-0.06264843046665192,0.4874838888645172,0.6491664052009583,-0.059923380613327026,0.5122947692871094,0.6409874558448792,-0.05058099702000618,0.5172069668769836,0.6597511172294617,-0.055369336158037186,0.48355090618133545,0.6821007132530212,-0.061652474105358124,0.5055677890777588,0.6836917996406555,-0.050044529139995575,0.5258512496948242,0.6740639209747314,-0.037486616522073746
0.5092743039131165,0.9396325349807739,3.699698254422401e-07,0.548218309879303,0.8575200438499451,-0.006143445149064064,0.6057536602020264,0.8160646557807922,-0.013737422414124012,0.6594899296760559,0.8090841770172119,-0.0199218038469553,0.693225622177124,0.8146237134933472,-0.0258115753531456,0.6227288842201233,0.8461795449256897,-0.037298534065485,0.6990297436714172,0.8151711225509644,-0.0530775785446167,0.7426071166992188,0.7995666861534119,-0.058186549693346024,0.7758275866508484,0.7920296788215637,-0.05819451063871384,0.6298940181732178,0.903224766254425,-0.04004910960793495,0.7177014350891113,0.8665972948074341,-0.052512649446725845,0.7685227394104004,0.8431866765022278,-0.05365711823105812,0.8058733344078064,0.8335984349250793,-0.05238404870033264,0.6299219727516174,0.9562883973121643,-0.04054328054189682,0.6917147636413574,0.9261264801025391,-0.054229095578193665,0.6761691570281982,0.9085368514060974,-0.04724076762795448,0.6493237614631653,0.9083626866340637,-0.03630347549915314,0.6257563829421997,0.9981129169464111,-0.04067879542708397,0.672653317451477,0.9662324786186218,-0.04562646523118019,0.6602221131324768,0.949383020401001,-0.033729612827301025,0.6386672854423523,0.9504955410957336,-0.02085258811712265
